Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12166,12166-0,2024-02-17 09:30:00,9:30,10.185809717788567,5621707.601877341,67.03936907039196,97.889341214166,259.6369301324247,0.0,0.0,1902.2674863698514
12166,12166-0,2024-02-17 10:00:00,10:00,9.147897467900094,4384764.172857801,58.486677820259914,97.89895633699516,203.97942411433277,0.0,0.0,534.2595103579
12166,12166-0,2024-02-17 10:30:00,10:30,10.168363172759268,4507168.282284687,68.52816788172987,98.1821612612472,258.6080422952361,0.0,0.0,3035.5236903413506
12166,12166-0,2024-02-17 11:00:00,11:00,13.68736600364415,7670852.565813209,75.77978972076357,98.3482839912321,313.15514224346407,0.0,0.0,0.0
12166,12166-0,2024-02-17 11:30:00,11:30,14.734428986379257,7571124.066854454,75.45816727673287,98.38228832700453,315.65518620468384,0.0,0.0,2161.514834225169
12166,12166-0,2024-02-17 12:00:00,12:00,10.672993493201737,5137486.282250437,64.82286556440961,98.42005914639411,262.7022912948055,0.0,0.0,2072.6545121770205
12166,12166-0,2024-02-17 12:30:00,12:30,9.457064650420246,4688383.615402086,58.134373175927365,98.33009937168423,198.74490325000855,0.0,0.0,344.9769138323127
12166,12166-0,2024-02-17 13:00:00,13:00,9.116766857504132,4975005.648889271,55.909504577827924,98.28812033054969,203.44481051532293,0.0,0.0,567.7133907247891
12166,12166-0,2024-02-17 13:30:00,13:30,10.460668826209469,5936625.65746242,55.63327469176677,98.0416630992125,248.7725737526767,0.0,0.0,1241.9839487692939
12166,12166-0,2024-02-17 14:00:00,14:00,8.628532540357563,3923560.7485180893,58.92027824977877,98.42257330352015,200.0914774683213,0.0,0.0,197.6441764901079
12166,12166-0,2024-02-17 14:30:00,14:30,10.697634211980454,5182746.998611273,73.70839797920645,98.37019593335077,310.29470692598835,0.0,0.0,0.0
12166,12166-0,2024-02-17 15:00:00,15:00,10.609031299117389,5511774.397430127,70.91264467580598,98.21482376585831,257.29662908289095,0.0,0.0,0.0
12166,12166-0,2024-02-17 15:30:00,15:30,9.998251711083643,4560096.024170874,60.03201885798521,98.3573981051599,203.93339592008743,0.0,0.0,2606.5060400465563
12166,12166-0,2024-02-17 16:00:00,16:00,8.120646325854533,3636870.4915356245,58.57793343104508,98.3683280365107,208.0483784270556,0.0,0.0,0.0
12166,12166-0,2024-02-17 16:30:00,16:30,9.556513290824395,4916524.176235695,66.53371186549641,98.55176547042126,206.46632827393418,0.0,0.0,609.6649173138459
12166,12166-0,2024-02-17 17:00:00,17:00,8.04980876260569,3544020.5164814005,60.52859936102403,98.42933923091839,193.27392303360338,0.0,0.0,519.1298514181892
12166,12166-0,2024-02-17 17:30:00,17:30,10.049465925809843,5158725.262616292,66.07795677236447,98.42829895741401,211.1965185517328,0.0,0.0,1915.283493108738
12166,12166-0,2024-02-17 18:00:00,18:00,10.265366968631765,4561086.426271709,69.55210692065856,98.46421342263116,248.7589590525258,0.0,0.0,1132.583605189075
12166,12166-0,2024-02-17 18:30:00,18:30,10.276479508659747,4494705.516518225,59.19172062523996,98.44331476293851,259.43651866991223,0.0,0.0,0.0
12166,12166-0,2024-02-17 19:00:00,19:00,10.63590661738134,5162001.5576517405,58.948969528424,98.39070018338445,255.6831242386387,0.0,0.0,0.0
12166,12166-0,2024-02-17 19:30:00,19:30,10.563600318756068,5029225.431469987,51.999775219833154,98.43118566873177,256.54356374862573,0.0,0.0,0.0
12166,12166-0,2024-02-17 20:00:00,20:00,10.144467388793231,4413200.552781134,48.72770491104915,98.43734802862622,254.29861231889325,0.0,0.0,0.0
12166,12166-0,2024-02-17 20:30:00,20:30,10.279522650747694,4311489.90651,47.3212344717652,98.44489757462117,262.5890024218478,0.0,0.0,0.0
12166,12166-0,2024-02-17 21:00:00,21:00,10.883114908780275,4739970.256107046,43.04471170377581,98.37958163247433,263.09708741076975,0.0,0.0,0.0
12166,12166-0,2024-02-17 21:30:00,21:30,11.038963911053008,5658922.192891313,39.05645167716583,98.46617904467514,261.30043649096115,0.0,0.0,0.0
12166,12166-0,2024-02-17 22:00:00,22:00,9.006973606410138,4133361.000055488,35.459667570109005,98.46544316243336,214.86689140211897,0.0,0.0,0.0
12166,12166-0,2024-02-17 22:30:00,22:30,8.014131312101298,4283503.33302045,30.776745217750975,98.3701872473974,199.36373674731027,0.0,0.0,2032.5801171550145
12166,12166-0,2024-02-17 23:00:00,23:00,7.654269837329501,3054354.200659678,24.593044592706384,98.4197305713122,205.6129781733245,0.0,0.0,3489.1629621006578
12166,12166-0,2024-02-17 23:30:00,23:30,5.274893784310274,2089642.105516847,18.742751916408654,98.22969261921081,204.00197221343618,0.0,0.0,0.0
12166,12166-0,2024-02-18 00:00:00,0:00,4.617175125000426,1683038.1913578066,17.928748635150136,97.68214608082204,209.05906561697677,0.0,0.0,0.0
12166,12166-0,2024-02-18 00:30:00,0:30,6.260230098023569,2789702.072862014,16.962181908624572,97.48124965474949,200.46943356900908,0.0,0.0,934.3457688670863
12166,12166-0,2024-02-18 01:00:00,1:00,4.156306841865468,956590.3232536344,13.766732396478913,97.51561305978396,197.79173212520934,0.0,0.0,1353.9094106288576
12166,12166-0,2024-02-18 01:30:00,1:30,3.8166322040965333,1348923.363201153,11.092092372755246,97.5905627593192,205.88718392320843,0.0,0.0,405.3664787218296
12166,12166-0,2024-02-18 02:00:00,2:00,3.4690778943531715,856086.2710726882,9.300975128001589,97.57174216814185,201.3630655729957,0.0,0.0,1885.3574917830529
12166,12166-0,2024-02-18 02:30:00,2:30,3.5649267570522776,944272.5516405405,9.536521495698452,97.54265178559946,204.6377138340706,0.0,0.0,0.0
12166,12166-0,2024-02-18 03:00:00,3:00,1.5627949241070822,125531.25880713429,1.1278551594882094,96.80353279498773,152.37186218476361,0.0,0.0,527650.5289660789
12166,12166-0,2024-02-18 03:30:00,3:30,0.006973673936534974,6137.895897271537,0.0,96.26222588498435,135.9815888802886,0.0,0.0,902379.1764409071
12166,12166-0,2024-02-18 04:00:00,4:00,0.0,21323.00960070095,0.0,96.59613043130842,149.73207598456796,0.0,0.0,902191.979102256
12166,12166-0,2024-02-18 04:30:00,4:30,0.0,0.0,0.0,92.99834835934409,131.86669557845013,0.0,0.0,900957.9914721891
12166,12166-0,2024-02-18 05:00:00,5:00,3.8649435628848336,1177888.0278434257,13.929908460317037,97.07121950454801,198.26526558402077,0.0,0.0,154719.0019295294
12166,12166-0,2024-02-18 05:30:00,5:30,3.860303653175302,1351493.5100200612,17.3364744194801,97.32268982526759,198.23964698986484,0.0,0.0,1127.0686732675672
12166,12166-0,2024-02-18 06:00:00,6:00,4.819689849282349,1892410.1258850747,27.239508914231312,98.2569862726373,208.56106487404384,0.0,0.0,0.0
12166,12166-0,2024-02-18 06:30:00,6:30,5.980053306312317,2983972.175492603,28.995498601799106,98.38009795691266,194.26803489221012,0.0,0.0,1094.1102979602385
12166,12166-0,2024-02-18 07:00:00,7:00,8.238243763770244,5330196.77919929,42.30632218606038,98.31279270674996,204.6378290135435,0.0,0.0,1772.910550534448
12166,12166-0,2024-02-18 07:30:00,7:30,9.92791856150029,6702620.040940446,50.23703178940526,98.31429905357143,263.4196705289793,0.0,0.0,0.0
12166,12166-0,2024-02-18 08:00:00,8:00,10.259535436087123,5991268.608814065,57.34758015910606,98.32828907977805,214.60266320332843,0.0,0.0,2044.5982386881276
12166,12166-0,2024-02-18 08:30:00,8:30,8.239703963805683,4353229.809220994,61.508344253077674,98.59306220673032,203.85391324438692,0.0,0.0,1411.7890154873612
12166,12166-0,2024-02-18 09:00:00,9:00,8.864511146448898,4115559.5624910477,61.098931329499365,98.31695570208478,218.8760075099122,0.0,0.0,0.0
12166,12166-0,2024-02-18 09:30:00,9:30,10.4083109130148,5797765.8194555035,68.91985945346185,98.32687676020984,268.6081065858156,0.0,0.0,520.1532813357364
12166,12166-0,2024-02-18 10:00:00,10:00,9.30999245650199,4526266.155941621,60.579420997555204,98.44503974927692,211.01873322465232,0.0,0.0,0.0
12166,12166-0,2024-02-18 10:30:00,10:30,10.340322171486337,4586576.598176614,69.99159808268584,98.60981010933818,267.13588052667,0.0,0.0,1235.838462221782
12166,12166-0,2024-02-18 11:00:00,11:00,13.932668110973218,7909760.753810748,78.46015390507752,98.77865804025538,324.30462164527216,0.0,0.0,1371.252482670114
12166,12166-0,2024-02-18 11:30:00,11:30,14.951032732031692,7813161.024802041,78.17193360334042,98.98752681186531,326.2948961372963,0.0,0.0,1772.1491759413768
12166,12166-0,2024-02-18 12:00:00,12:00,10.95448718177008,5263070.787883901,67.26947341823286,99.00062290224032,270.31288650979076,0.0,0.0,1609.1406981267044
12166,12166-0,2024-02-18 12:30:00,12:30,9.572645192937575,4849995.628298083,60.00467462722563,98.83489833128232,206.18619007245803,0.0,0.0,794.3679218920612
12166,12166-0,2024-02-18 13:00:00,13:00,9.299049492738135,5138326.375567944,57.534635445604096,98.8851049085142,209.74071269969608,0.0,0.0,0.0
12166,12166-0,2024-02-18 13:30:00,13:30,10.65438263469019,6175125.31616621,57.88450587980561,98.46820789157337,256.76453915071977,0.0,0.0,0.0
12166,12166-0,2024-02-18 14:00:00,14:00,8.886844884317574,4077602.715577334,60.725818291415415,98.90352412386899,205.82151675943823,0.0,0.0,0.0
12166,12166-0,2024-02-18 14:30:00,14:30,10.836301673779976,5305490.728765095,76.07155556391938,98.82945031807765,320.8284519520341,0.0,0.0,0.0
12166,12166-0,2024-02-18 15:00:00,15:00,10.793295635594879,5670408.539317077,73.70713002040587,98.70700785980885,265.6450135437665,0.0,0.0,2773.5686799140885
12166,12166-0,2024-02-18 15:30:00,15:30,10.12246388271249,4702178.499956179,61.3281524532146,98.85517587312172,210.9049569383389,0.0,0.0,0.0
12166,12166-0,2024-02-18 16:00:00,16:00,8.244120700389292,3750654.7273947885,60.247481997380405,98.84827977780854,215.3717162681802,0.0,0.0,675.1501645755794
12166,12166-0,2024-02-18 16:30:00,16:30,9.719905131572727,5087259.3998886775,68.63853585938635,99.03869649811121,213.63145947287816,0.0,0.0,0.0
12166,12166-0,2024-02-18 17:00:00,17:00,8.30678752455684,3680636.071943111,62.08290933644083,98.95725984322682,198.916243292694,0.0,0.0,0.0
12166,12166-0,2024-02-18 17:30:00,17:30,10.108598917261277,5321579.007663986,68.14014274153234,98.91223035874589,218.1067178537999,0.0,0.0,0.0
12166,12166-0,2024-02-18 18:00:00,18:00,10.407865852545477,4697460.330775206,71.23737037162694,98.88109270765774,256.51382457988285,0.0,0.0,104.40571890293197
12166,12166-0,2024-02-18 18:30:00,18:30,10.453385061152357,4618052.051543681,60.98697543722869,98.94659844146092,267.53116357273467,0.0,0.0,0.0
12166,12166-0,2024-02-18 19:00:00,19:00,10.797132780580062,5311148.852937833,61.793650917854926,98.94256309808924,263.35944196972264,0.0,0.0,499.53072090042616
12166,12166-0,2024-02-18 19:30:00,19:30,10.640173139090514,5109672.6228638515,53.42981842138726,98.93533464507455,265.4570117450555,0.0,0.0,0.0
12166,12166-0,2024-02-18 20:00:00,20:00,10.357473154736313,4578286.065468132,49.867992694880954,98.94469191493613,262.3613138874592,0.0,0.0,0.0
12166,12166-0,2024-02-18 20:30:00,20:30,10.516054106793048,4402731.849252217,48.22912287005507,98.92374955736409,271.2243759604971,0.0,0.0,0.0
12166,12166-0,2024-02-18 21:00:00,21:00,11.000746525835904,4877376.327481623,44.55305067293216,98.89424466633068,272.11936238519155,0.0,0.0,924.5657556822483
12166,12166-0,2024-02-18 21:30:00,21:30,11.29354048373274,5828041.318655201,40.699184123330916,98.94532705619142,270.4161848403531,0.0,0.0,4155.40643741544
12166,12166-0,2024-02-18 22:00:00,22:00,9.132985332456828,4251824.691587905,36.50792569707298,98.89969595393828,222.06349338110115,0.0,0.0,772.7920821862666
12166,12166-0,2024-02-18 22:30:00,22:30,8.231602393867755,4428363.518669168,32.26162865990072,98.81241624198474,206.88052641120547,0.0,0.0,0.0
12166,12166-0,2024-02-18 23:00:00,23:00,7.762826381397684,3077219.8868737714,24.94792412069126,98.91445276825254,211.2069750357921,0.0,0.0,0.0
12166,12166-0,2024-02-18 23:30:00,23:30,5.3505863661400666,2156594.964054909,19.624552359929158,98.76712652276431,210.0826146842841,0.0,0.0,0.0
12166,12166-0,2024-02-19 00:00:00,0:00,4.7939270043147815,1711102.116822018,18.91719801703982,97.89284393029716,209.76737457650498,0.0,0.0,2235.446900255412
12166,12166-0,2024-02-19 00:30:00,0:30,4.247293215684905,1181495.8774084405,17.755178701072154,97.6661212421456,198.27640140582818,0.0,0.0,373.60699441364466
12166,12166-0,2024-02-19 01:00:00,1:00,3.9770467910577074,1215196.001039905,15.16192673874822,97.68653836343672,201.5895993385848,0.0,0.0,0.0
12166,12166-0,2024-02-19 01:30:00,1:30,3.1369492274182984,468478.05203472474,12.95244678753047,97.68925390263428,198.06251507976626,0.0,0.0,0.0
12166,12166-0,2024-02-19 02:00:00,2:00,3.100278293516196,715348.747639995,12.421687726393689,97.66712489080221,192.07931524304024,0.0,0.0,1745.0691327701934
12166,12166-0,2024-02-19 02:30:00,2:30,2.6904930986196964,358357.5155707595,11.978403497531659,97.61117249042398,201.5802651995519,0.0,0.0,0.0
12166,12166-0,2024-02-19 03:00:00,3:00,1.4770404367762693,35233.37481004464,1.2429663438554228,97.15514738587697,173.03994523828726,0.0,0.0,528245.4845970828
12166,12166-0,2024-02-19 03:30:00,3:30,0.00019980945719749914,0.0,0.0,96.65419932020461,137.96792160546056,0.0,0.0,903098.8376683313
12166,12166-0,2024-02-19 04:00:00,4:00,0.07711158097856889,0.0,0.0,96.73878883563276,138.28077250626407,0.0,0.0,902642.5652440285
12166,12166-0,2024-02-19 04:30:00,4:30,0.0,10811.756976896835,0.48641339261456434,96.6945502969056,143.33305193255816,0.0,0.0,905028.8515906722
12166,12166-0,2024-02-19 05:00:00,5:00,3.622718419535136,677947.6060491765,12.612704172750904,97.53138121805215,208.22847471851497,0.0,0.0,156095.49997818476
12166,12166-0,2024-02-19 05:30:00,5:30,4.23193052592222,1704949.0760688554,18.912546195408694,97.63822790713049,204.9067494879492,0.0,0.0,0.0
12166,12166-0,2024-02-19 06:00:00,6:00,4.94164420915242,2369447.1764645567,27.105186863939046,97.63515787685172,204.01163868123737,0.0,0.0,430.0637481985442
12166,12166-0,2024-02-19 06:30:00,6:30,6.106427951961572,3150305.046473887,30.589058562317895,98.71143668860171,208.1630748220174,0.0,0.0,359.3028697871744
12166,12166-0,2024-02-19 07:00:00,7:00,6.922492616121634,3609638.930929262,46.25902315612403,98.89068028647304,211.96346352182957,0.0,0.0,451.58409470954507
12166,12166-0,2024-02-19 07:30:00,7:30,9.86081218344058,6614307.620392816,67.45466454707675,98.8814089452416,210.56345457553937,0.0,0.0,1291.7642034352275
12166,12166-0,2024-02-19 08:00:00,8:00,12.149069546044043,6982439.280834523,87.30548503298506,98.8831891292521,326.8711350813977,0.0,0.0,0.0
12166,12166-0,2024-02-19 08:30:00,8:30,11.1752707799604,6308635.747759373,91.04105347980658,98.87138862826025,331.02388627458845,0.0,0.0,0.0
12166,12166-0,2024-02-19 09:00:00,9:00,10.422190326085436,5200893.444147876,78.006526702156,98.88416798784577,268.967226589345,0.0,0.0,2594.7862408491915
12166,12166-0,2024-02-19 09:30:00,9:30,11.7402997280914,6006461.49533524,76.94860977091044,98.84545528219073,319.753637592672,0.0,0.0,0.0
12166,12166-0,2024-02-19 10:00:00,10:00,15.26809470289655,7091980.096785564,87.13455620894496,98.90702880753719,327.2916338061616,0.0,0.0,1981.4534715699026
12166,12166-0,2024-02-19 10:30:00,10:30,14.015689978517846,7730416.360670998,79.31535540510271,98.92934022212837,324.8620104533339,0.0,0.0,0.0
12166,12166-0,2024-02-19 11:00:00,11:00,11.784047548252913,5798690.492461868,75.62090012280504,98.88043113237325,319.7685420903615,0.0,0.0,0.0
12166,12166-0,2024-02-19 11:30:00,11:30,13.699098419439041,7244418.6136816945,88.58325833290968,98.98431282564687,320.18832346978195,0.0,0.0,0.0
12166,12166-0,2024-02-19 12:00:00,12:00,17.86364344557959,11091508.188486887,92.02952180590125,98.85657326917398,335.2965352741793,0.0,0.0,0.0
12166,12166-0,2024-02-19 12:30:00,12:30,9.757246146970077,4305026.361309853,67.00451022381117,98.93391725048657,214.7165853331213,0.0,0.0,0.0
12166,12166-0,2024-02-19 13:00:00,13:00,9.100115385190975,4283456.607757936,61.080844026486844,98.89074028077805,212.5855911418938,0.0,0.0,0.0
12166,12166-0,2024-02-19 13:30:00,13:30,10.408434324835458,6544685.650885983,57.772028744564906,98.91283637380128,268.7656037408685,0.0,0.0,3107.320443184774
12166,12166-0,2024-02-19 14:00:00,14:00,9.651285226287225,4875913.075652762,68.09002520387212,98.85604546554686,261.9450948850401,0.0,0.0,0.0
12166,12166-0,2024-02-19 14:30:00,14:30,12.108166627508915,6356660.730741013,84.90619338627103,99.78418423340015,312.98677321232316,0.0,0.0,0.0
12166,12166-0,2024-02-19 15:00:00,15:00,13.335154220082039,6519772.248195756,78.4204243024965,99.08332930489364,330.7191251769052,0.0,0.0,3367.736168567844
12166,12166-0,2024-02-19 15:30:00,15:30,11.98480032037947,7156515.786895721,68.0107125175967,98.82684971407173,321.93462581447443,0.0,0.0,0.0
12166,12166-0,2024-02-19 16:00:00,16:00,12.108920028824778,6616257.019554702,78.15796947591326,99.00232203890505,327.53472751975914,0.0,0.0,0.0
12166,12166-0,2024-02-19 16:30:00,16:30,14.111695250602981,7629984.279961398,84.12269931061124,99.42122730141972,330.1661821562863,0.0,0.0,0.0
12166,12166-0,2024-02-19 17:00:00,17:00,14.04465320954611,8234213.987384664,91.38253962293045,99.61153986790444,327.0974982953068,0.0,0.0,0.0
12166,12166-0,2024-02-19 17:30:00,17:30,14.937567201416623,8998440.360178273,95.78503276955792,99.57400438838937,318.43928738450495,0.0,0.0,535.1956788016105
12166,12166-0,2024-02-19 18:00:00,18:00,17.96710771632192,10507435.81686848,106.88005356747642,99.7162202528127,332.8963019311882,0.0,0.0,0.0
12166,12166-0,2024-02-19 18:30:00,18:30,12.988382945254541,7357627.774055114,83.59981325545735,99.72263863680303,331.5703756666477,0.0,0.0,0.0
12166,12166-0,2024-02-19 19:00:00,19:00,14.538955163129963,7728319.460557567,75.92400607211788,99.72422402471545,327.433275715938,0.0,0.0,0.0
12166,12166-0,2024-02-19 19:30:00,19:30,12.411432909284473,6143974.164186563,59.54612644719526,99.73705370207449,319.4548645446658,0.0,0.0,47.776388069277345
12166,12166-0,2024-02-19 20:00:00,20:00,11.932912867315576,5420978.16449091,52.69122176857487,99.68550051426749,316.44374228700025,0.0,0.0,0.0
12166,12166-0,2024-02-19 20:30:00,20:30,12.882402917641096,6513709.067635606,53.02905713045065,99.72197040451627,332.941271925644,0.0,0.0,0.0
12166,12166-0,2024-02-19 21:00:00,21:00,11.159214766375364,5280371.702251646,47.68877231913092,99.66853619613153,331.3372539615843,0.0,0.0,0.0
12166,12166-0,2024-02-19 21:30:00,21:30,8.097428071453518,3357348.1632294166,40.398991372014486,99.67821040205135,208.24832912381228,0.0,0.0,130.00787685649755
12166,12166-0,2024-02-19 22:00:00,22:00,7.32607239462779,2772360.8854180025,33.87822520578714,99.66782130042894,211.88789079428045,0.0,0.0,1.267964254625445
12166,12166-0,2024-02-19 22:30:00,22:30,6.3741390043892165,2659850.5187978544,26.67377159580797,99.31021421821866,201.74043085791712,0.0,0.0,0.0
12166,12166-0,2024-02-19 23:00:00,23:00,6.743510270078295,3143886.2713093464,25.842180670881888,99.31540025991872,209.8586036374079,0.0,0.0,0.0
12166,12166-0,2024-02-19 23:30:00,23:30,4.948301009173153,1391810.9824575703,21.665775916495864,98.53554182915276,202.12438132306664,0.0,0.0,42.62726888227714
