Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12166,12166-0,2024-02-18 01:30:00,1:30,3.8166322040965333,1348923.363201153,11.092092372755246,97.5905627593192,205.88718392320843,0.0,0.0,405.3664787218296
12166,12166-0,2024-02-18 02:00:00,2:00,3.4690778943531715,856086.2710726882,9.300975128001589,97.57174216814185,201.3630655729957,0.0,0.0,1885.3574917830529
12166,12166-0,2024-02-18 02:30:00,2:30,3.5649267570522776,944272.5516405405,9.536521495698452,97.54265178559946,204.6377138340706,0.0,0.0,0.0
12166,12166-0,2024-02-18 03:00:00,3:00,1.5627949241070822,125531.25880713429,1.1278551594882094,96.80353279498773,152.37186218476361,0.0,0.0,527650.5289660789
12166,12166-0,2024-02-18 03:30:00,3:30,0.006973673936534974,6137.895897271537,0.0,96.26222588498435,135.9815888802886,0.0,0.0,902379.1764409071
12166,12166-0,2024-02-18 04:00:00,4:00,0.0,21323.00960070095,0.0,96.59613043130842,149.73207598456796,0.0,0.0,902191.979102256
12166,12166-0,2024-02-18 04:30:00,4:30,0.0,0.0,0.0,92.99834835934409,131.86669557845013,0.0,0.0,900957.9914721891
12166,12166-0,2024-02-18 05:00:00,5:00,3.8649435628848336,1177888.0278434257,13.929908460317037,97.07121950454801,198.26526558402077,0.0,0.0,154719.0019295294
12166,12166-0,2024-02-18 05:30:00,5:30,3.860303653175302,1351493.5100200612,17.3364744194801,97.32268982526759,198.23964698986484,0.0,0.0,1127.0686732675672
12166,12166-0,2024-02-18 06:00:00,6:00,4.819689849282349,1892410.1258850747,27.239508914231312,98.2569862726373,208.56106487404384,0.0,0.0,0.0
12166,12166-0,2024-02-18 06:30:00,6:30,5.980053306312317,2983972.175492603,28.995498601799106,98.38009795691266,194.26803489221012,0.0,0.0,1094.1102979602385
12166,12166-0,2024-02-18 07:00:00,7:00,8.238243763770244,5330196.77919929,42.30632218606038,98.31279270674996,204.6378290135435,0.0,0.0,1772.910550534448
12166,12166-0,2024-02-18 07:30:00,7:30,9.92791856150029,6702620.040940446,50.23703178940526,98.31429905357143,263.4196705289793,0.0,0.0,0.0
12166,12166-0,2024-02-18 08:00:00,8:00,10.259535436087123,5991268.608814065,57.34758015910606,98.32828907977805,214.60266320332843,0.0,0.0,2044.5982386881276
12166,12166-0,2024-02-18 08:30:00,8:30,8.239703963805683,4353229.809220994,61.508344253077674,98.59306220673032,203.85391324438692,0.0,0.0,1411.7890154873612
12166,12166-0,2024-02-18 09:00:00,9:00,8.864511146448898,4115559.5624910477,61.098931329499365,98.31695570208478,218.8760075099122,0.0,0.0,0.0
12166,12166-0,2024-02-18 09:30:00,9:30,10.4083109130148,5797765.8194555035,68.91985945346185,98.32687676020984,268.6081065858156,0.0,0.0,520.1532813357364
12166,12166-0,2024-02-18 10:00:00,10:00,9.30999245650199,4526266.155941621,60.579420997555204,98.44503974927692,211.01873322465232,0.0,0.0,0.0
12166,12166-0,2024-02-18 10:30:00,10:30,10.340322171486337,4586576.598176614,69.99159808268584,98.60981010933818,267.13588052667,0.0,0.0,1235.838462221782
12166,12166-0,2024-02-18 11:00:00,11:00,13.932668110973218,7909760.753810748,78.46015390507752,98.77865804025538,324.30462164527216,0.0,0.0,1371.252482670114
12166,12166-0,2024-02-18 11:30:00,11:30,14.951032732031692,7813161.024802041,78.17193360334042,98.98752681186531,326.2948961372963,0.0,0.0,1772.1491759413768
12166,12166-0,2024-02-18 12:00:00,12:00,10.95448718177008,5263070.787883901,67.26947341823286,99.00062290224032,270.31288650979076,0.0,0.0,1609.1406981267044
12166,12166-0,2024-02-18 12:30:00,12:30,9.572645192937575,4849995.628298083,60.00467462722563,98.83489833128232,206.18619007245803,0.0,0.0,794.3679218920612
12166,12166-0,2024-02-18 13:00:00,13:00,9.299049492738135,5138326.375567944,57.534635445604096,98.8851049085142,209.74071269969608,0.0,0.0,0.0
12166,12166-0,2024-02-18 13:30:00,13:30,10.65438263469019,6175125.31616621,57.88450587980561,98.46820789157337,256.76453915071977,0.0,0.0,0.0
12166,12166-0,2024-02-18 14:00:00,14:00,8.886844884317574,4077602.715577334,60.725818291415415,98.90352412386899,205.82151675943823,0.0,0.0,0.0
12166,12166-0,2024-02-18 14:30:00,14:30,10.836301673779976,5305490.728765095,76.07155556391938,98.82945031807765,320.8284519520341,0.0,0.0,0.0
12166,12166-0,2024-02-18 15:00:00,15:00,10.793295635594879,5670408.539317077,73.70713002040587,98.70700785980885,265.6450135437665,0.0,0.0,2773.5686799140885
12166,12166-0,2024-02-18 15:30:00,15:30,10.12246388271249,4702178.499956179,61.3281524532146,98.85517587312172,210.9049569383389,0.0,0.0,0.0
12166,12166-0,2024-02-18 16:00:00,16:00,8.244120700389292,3750654.7273947885,60.247481997380405,98.84827977780854,215.3717162681802,0.0,0.0,675.1501645755794
12166,12166-0,2024-02-18 16:30:00,16:30,9.719905131572727,5087259.3998886775,68.63853585938635,99.03869649811121,213.63145947287816,0.0,0.0,0.0
12166,12166-0,2024-02-18 17:00:00,17:00,8.30678752455684,3680636.071943111,62.08290933644083,98.95725984322682,198.916243292694,0.0,0.0,0.0
12166,12166-0,2024-02-18 17:30:00,17:30,10.108598917261277,5321579.007663986,68.14014274153234,98.91223035874589,218.1067178537999,0.0,0.0,0.0
12166,12166-0,2024-02-18 18:00:00,18:00,10.407865852545477,4697460.330775206,71.23737037162694,98.88109270765774,256.51382457988285,0.0,0.0,104.40571890293197
12166,12166-0,2024-02-18 18:30:00,18:30,10.453385061152357,4618052.051543681,60.98697543722869,98.94659844146092,267.53116357273467,0.0,0.0,0.0
12166,12166-0,2024-02-18 19:00:00,19:00,10.797132780580062,5311148.852937833,61.793650917854926,98.94256309808924,263.35944196972264,0.0,0.0,499.53072090042616
12166,12166-0,2024-02-18 19:30:00,19:30,10.640173139090514,5109672.6228638515,53.42981842138726,98.93533464507455,265.4570117450555,0.0,0.0,0.0
12166,12166-0,2024-02-18 20:00:00,20:00,10.357473154736313,4578286.065468132,49.867992694880954,98.94469191493613,262.3613138874592,0.0,0.0,0.0
12166,12166-0,2024-02-18 20:30:00,20:30,10.516054106793048,4402731.849252217,48.22912287005507,98.92374955736409,271.2243759604971,0.0,0.0,0.0
12166,12166-0,2024-02-18 21:00:00,21:00,11.000746525835904,4877376.327481623,44.55305067293216,98.89424466633068,272.11936238519155,0.0,0.0,924.5657556822483
12166,12166-0,2024-02-18 21:30:00,21:30,11.29354048373274,5828041.318655201,40.699184123330916,98.94532705619142,270.4161848403531,0.0,0.0,4155.40643741544
12166,12166-0,2024-02-18 22:00:00,22:00,9.132985332456828,4251824.691587905,36.50792569707298,98.89969595393828,222.06349338110115,0.0,0.0,772.7920821862666
12166,12166-0,2024-02-18 22:30:00,22:30,8.231602393867755,4428363.518669168,32.26162865990072,98.81241624198474,206.88052641120547,0.0,0.0,0.0
12166,12166-0,2024-02-18 23:00:00,23:00,7.762826381397684,3077219.8868737714,24.94792412069126,98.91445276825254,211.2069750357921,0.0,0.0,0.0
12166,12166-0,2024-02-18 23:30:00,23:30,5.3505863661400666,2156594.964054909,19.624552359929158,98.76712652276431,210.0826146842841,0.0,0.0,0.0
12166,12166-0,2024-02-19 00:00:00,0:00,4.7939270043147815,1711102.116822018,18.91719801703982,97.89284393029716,209.76737457650498,0.0,0.0,2235.446900255412
12166,12166-0,2024-02-19 00:30:00,0:30,4.247293215684905,1181495.8774084405,17.755178701072154,97.6661212421456,198.27640140582818,0.0,0.0,373.60699441364466
12166,12166-0,2024-02-19 01:00:00,1:00,3.9770467910577074,1215196.001039905,15.16192673874822,97.68653836343672,201.5895993385848,0.0,0.0,0.0
12166,12166-0,2024-02-19 01:30:00,1:30,3.1369492274182984,468478.05203472474,12.95244678753047,97.68925390263428,198.06251507976626,0.0,0.0,0.0
12166,12166-0,2024-02-19 02:00:00,2:00,3.100278293516196,715348.747639995,12.421687726393689,97.66712489080221,192.07931524304024,0.0,0.0,1745.0691327701934
12166,12166-0,2024-02-19 02:30:00,2:30,2.6904930986196964,358357.5155707595,11.978403497531659,97.61117249042398,201.5802651995519,0.0,0.0,0.0
12166,12166-0,2024-02-19 03:00:00,3:00,1.4770404367762693,35233.37481004464,1.2429663438554228,97.15514738587697,173.03994523828726,0.0,0.0,528245.4845970828
12166,12166-0,2024-02-19 03:30:00,3:30,0.00019980945719749914,0.0,0.0,96.65419932020461,137.96792160546056,0.0,0.0,903098.8376683313
12166,12166-0,2024-02-19 04:00:00,4:00,0.07711158097856889,0.0,0.0,96.73878883563276,138.28077250626407,0.0,0.0,902642.5652440285
12166,12166-0,2024-02-19 04:30:00,4:30,0.0,10811.756976896835,0.48641339261456434,96.6945502969056,143.33305193255816,0.0,0.0,905028.8515906722
12166,12166-0,2024-02-19 05:00:00,5:00,3.622718419535136,677947.6060491765,12.612704172750904,97.53138121805215,208.22847471851497,0.0,0.0,156095.49997818476
12166,12166-0,2024-02-19 05:30:00,5:30,4.23193052592222,1704949.0760688554,18.912546195408694,97.63822790713049,204.9067494879492,0.0,0.0,0.0
12166,12166-0,2024-02-19 06:00:00,6:00,4.94164420915242,2369447.1764645567,27.105186863939046,97.63515787685172,204.01163868123737,0.0,0.0,430.0637481985442
12166,12166-0,2024-02-19 06:30:00,6:30,6.106427951961572,3150305.046473887,30.589058562317895,98.71143668860171,208.1630748220174,0.0,0.0,359.3028697871744
12166,12166-0,2024-02-19 07:00:00,7:00,6.922492616121634,3609638.930929262,46.25902315612403,98.89068028647304,211.96346352182957,0.0,0.0,451.58409470954507
12166,12166-0,2024-02-19 07:30:00,7:30,9.86081218344058,6614307.620392816,67.45466454707675,98.8814089452416,210.56345457553937,0.0,0.0,1291.7642034352275
12166,12166-0,2024-02-19 08:00:00,8:00,12.149069546044043,6982439.280834523,87.30548503298506,98.8831891292521,326.8711350813977,0.0,0.0,0.0
12166,12166-0,2024-02-19 08:30:00,8:30,11.1752707799604,6308635.747759373,91.04105347980658,98.87138862826025,331.02388627458845,0.0,0.0,0.0
12166,12166-0,2024-02-19 09:00:00,9:00,10.422190326085436,5200893.444147876,78.006526702156,98.88416798784577,268.967226589345,0.0,0.0,2594.7862408491915
12166,12166-0,2024-02-19 09:30:00,9:30,11.7402997280914,6006461.49533524,76.94860977091044,98.84545528219073,319.753637592672,0.0,0.0,0.0
12166,12166-0,2024-02-19 10:00:00,10:00,15.26809470289655,7091980.096785564,87.13455620894496,98.90702880753719,327.2916338061616,0.0,0.0,1981.4534715699026
12166,12166-0,2024-02-19 10:30:00,10:30,14.015689978517846,7730416.360670998,79.31535540510271,98.92934022212837,324.8620104533339,0.0,0.0,0.0
12166,12166-0,2024-02-19 11:00:00,11:00,11.784047548252913,5798690.492461868,75.62090012280504,98.88043113237325,319.7685420903615,0.0,0.0,0.0
12166,12166-0,2024-02-19 11:30:00,11:30,13.699098419439041,7244418.6136816945,88.58325833290968,98.98431282564687,320.18832346978195,0.0,0.0,0.0
12166,12166-0,2024-02-19 12:00:00,12:00,17.86364344557959,11091508.188486887,92.02952180590125,98.85657326917398,335.2965352741793,0.0,0.0,0.0
12166,12166-0,2024-02-19 12:30:00,12:30,9.757246146970077,4305026.361309853,67.00451022381117,98.93391725048657,214.7165853331213,0.0,0.0,0.0
12166,12166-0,2024-02-19 13:00:00,13:00,9.100115385190975,4283456.607757936,61.080844026486844,98.89074028077805,212.5855911418938,0.0,0.0,0.0
12166,12166-0,2024-02-19 13:30:00,13:30,10.408434324835458,6544685.650885983,57.772028744564906,98.91283637380128,268.7656037408685,0.0,0.0,3107.320443184774
12166,12166-0,2024-02-19 14:00:00,14:00,9.651285226287225,4875913.075652762,68.09002520387212,98.85604546554686,261.9450948850401,0.0,0.0,0.0
12166,12166-0,2024-02-19 14:30:00,14:30,12.108166627508915,6356660.730741013,84.90619338627103,99.78418423340015,312.98677321232316,0.0,0.0,0.0
12166,12166-0,2024-02-19 15:00:00,15:00,13.335154220082039,6519772.248195756,78.4204243024965,99.08332930489364,330.7191251769052,0.0,0.0,3367.736168567844
12166,12166-0,2024-02-19 15:30:00,15:30,11.98480032037947,7156515.786895721,68.0107125175967,98.82684971407173,321.93462581447443,0.0,0.0,0.0
12166,12166-0,2024-02-19 16:00:00,16:00,12.108920028824778,6616257.019554702,78.15796947591326,99.00232203890505,327.53472751975914,0.0,0.0,0.0
12166,12166-0,2024-02-19 16:30:00,16:30,14.111695250602981,7629984.279961398,84.12269931061124,99.42122730141972,330.1661821562863,0.0,0.0,0.0
12166,12166-0,2024-02-19 17:00:00,17:00,14.04465320954611,8234213.987384664,91.38253962293045,99.61153986790444,327.0974982953068,0.0,0.0,0.0
12166,12166-0,2024-02-19 17:30:00,17:30,14.937567201416623,8998440.360178273,95.78503276955792,99.57400438838937,318.43928738450495,0.0,0.0,535.1956788016105
12166,12166-0,2024-02-19 18:00:00,18:00,17.96710771632192,10507435.81686848,106.88005356747642,99.7162202528127,332.8963019311882,0.0,0.0,0.0
12166,12166-0,2024-02-19 18:30:00,18:30,12.988382945254541,7357627.774055114,83.59981325545735,99.72263863680303,331.5703756666477,0.0,0.0,0.0
12166,12166-0,2024-02-19 19:00:00,19:00,14.538955163129963,7728319.460557567,75.92400607211788,99.72422402471545,327.433275715938,0.0,0.0,0.0
12166,12166-0,2024-02-19 19:30:00,19:30,12.411432909284473,6143974.164186563,59.54612644719526,99.73705370207449,319.4548645446658,0.0,0.0,47.776388069277345
12166,12166-0,2024-02-19 20:00:00,20:00,11.932912867315576,5420978.16449091,52.69122176857487,99.68550051426749,316.44374228700025,0.0,0.0,0.0
12166,12166-0,2024-02-19 20:30:00,20:30,12.882402917641096,6513709.067635606,53.02905713045065,99.72197040451627,332.941271925644,0.0,0.0,0.0
12166,12166-0,2024-02-19 21:00:00,21:00,11.159214766375364,5280371.702251646,47.68877231913092,99.66853619613153,331.3372539615843,0.0,0.0,0.0
12166,12166-0,2024-02-19 21:30:00,21:30,8.097428071453518,3357348.1632294166,40.398991372014486,99.67821040205135,208.24832912381228,0.0,0.0,130.00787685649755
12166,12166-0,2024-02-19 22:00:00,22:00,7.32607239462779,2772360.8854180025,33.87822520578714,99.66782130042894,211.88789079428045,0.0,0.0,1.267964254625445
12166,12166-0,2024-02-19 22:30:00,22:30,6.3741390043892165,2659850.5187978544,26.67377159580797,99.31021421821866,201.74043085791712,0.0,0.0,0.0
12166,12166-0,2024-02-19 23:00:00,23:00,6.743510270078295,3143886.2713093464,25.842180670881888,99.31540025991872,209.8586036374079,0.0,0.0,0.0
12166,12166-0,2024-02-19 23:30:00,23:30,4.948301009173153,1391810.9824575703,21.665775916495864,98.53554182915276,202.12438132306664,0.0,0.0,42.62726888227714
12166,12166-0,2024-02-20 00:00:00,0:00,4.381474220594632,1595033.9276081645,16.805056831124006,97.04686755929502,200.64544978399402,0.0,0.0,3589.8674579049452
12166,12166-0,2024-02-20 00:30:00,0:30,4.051184051463445,1122585.1970866653,17.31365477465492,96.85212616543775,188.31517214539102,0.0,0.0,0.0
12166,12166-0,2024-02-20 01:00:00,1:00,3.779015881407492,1174177.3094614234,14.73593298266923,96.8894691001279,191.65013558734333,0.0,0.0,0.0
12166,12166-0,2024-02-20 01:30:00,1:30,2.939388446848735,442193.4298642457,12.130097259632997,96.85768743210681,188.60844552702602,0.0,0.0,0.0
12166,12166-0,2024-02-20 02:00:00,2:00,3.0434359536427165,627286.7453026507,11.160841901369858,96.8668492506179,184.66688696152485,0.0,0.0,767.8454834849688
12166,12166-0,2024-02-20 02:30:00,2:30,2.5602591399916097,367946.2022510316,11.410928848568906,96.8614733063225,194.66321507341604,0.0,0.0,0.0
12166,12166-0,2024-02-20 03:00:00,3:00,1.394994697962958,127014.8924482412,1.7362952706637573,96.32351888051335,166.38324791269645,0.0,0.0,526295.3970934339
12166,12166-0,2024-02-20 03:30:00,3:30,0.003704168431779999,47282.26391720005,0.0023126321458895025,95.82741711515483,132.84451601857486,0.0,0.0,905757.3683837816
12166,12166-0,2024-02-20 04:00:00,4:00,0.03387826172787248,0.0,0.561878941836613,95.8700932151641,130.96510093359439,0.0,0.0,902098.4999914389
12166,12166-0,2024-02-20 04:30:00,4:30,0.0,47389.618964219415,0.0,95.8687777269626,138.73339869804926,0.0,0.0,904979.0824691213
12166,12166-0,2024-02-20 05:00:00,5:00,3.3692437465939817,614692.1743770234,12.898912181769255,96.76529095722645,199.86563075154356,0.0,0.0,157565.45879541017
12166,12166-0,2024-02-20 05:30:00,5:30,4.109584418919847,1654890.843973194,17.57291368773312,96.86883713547148,196.84138638581163,0.0,0.0,0.0
12166,12166-0,2024-02-20 06:00:00,6:00,4.799981688773821,2132051.149196077,26.218878578314868,96.83881865763995,195.65691332916725,0.0,0.0,1751.0308386754043
12166,12166-0,2024-02-20 06:30:00,6:30,5.8142632522024815,2945593.705394293,29.92673866571036,97.86444151834016,200.86618795442334,0.0,0.0,0.0
12166,12166-0,2024-02-20 07:00:00,7:00,6.638031361279398,3485763.2926453734,44.96518230300645,98.04431989736435,202.85937071291556,0.0,0.0,889.3957531258113
12166,12166-0,2024-02-20 07:30:00,7:30,9.421822376722677,6265199.888917,64.80382668212471,98.09152195188116,202.09009148105704,0.0,0.0,581.5674356854058
12166,12166-0,2024-02-20 08:00:00,8:00,11.60039750040483,6624839.759888109,82.511525657686,98.05158719708594,311.9129780060997,0.0,0.0,1484.9464687069747
12166,12166-0,2024-02-20 08:30:00,8:30,10.739370565133168,6028336.637600782,87.82731322826243,98.04268158653684,318.9021887652654,0.0,0.0,0.0
12166,12166-0,2024-02-20 09:00:00,9:00,9.971276168133869,5041014.261662546,74.38487920209734,98.00474003229827,258.03315842697356,0.0,0.0,1540.2294184743052
12166,12166-0,2024-02-20 09:30:00,9:30,11.149393767224582,5636994.689035385,73.96840684121813,98.05376969255205,303.440566136107,0.0,0.0,0.0
12166,12166-0,2024-02-20 10:00:00,10:00,14.539091548429681,6779179.266007587,83.512580352184,98.11755484613961,312.18654045343175,0.0,0.0,0.0
12166,12166-0,2024-02-20 10:30:00,10:30,13.203305992458205,7351997.013906518,75.92483848198142,98.05857581738778,309.4828436378832,0.0,0.0,809.0313491354689
12166,12166-0,2024-02-20 11:00:00,11:00,11.279796237850615,5490920.3772211885,72.47949118307116,98.02790632348339,307.0576120812651,0.0,0.0,1185.6996237872681
12166,12166-0,2024-02-20 11:30:00,11:30,13.131868705696073,6841749.038942678,84.71787992463527,98.14105207115558,306.3185207683714,0.0,0.0,218.24437582166533
12166,12166-0,2024-02-20 12:00:00,12:00,17.1745898647469,10482881.89431037,88.07134664904586,98.04101245875393,319.97559628055404,0.0,0.0,3750.7429779398103
12166,12166-0,2024-02-20 12:30:00,12:30,9.290478272677982,4134331.5078669842,63.3931402230146,98.03807158784126,205.0884362343963,0.0,0.0,527.8080915116035
12166,12166-0,2024-02-20 13:00:00,13:00,8.792835158882742,4093249.8634876995,58.64830654594264,98.04540195224673,204.4072236927058,0.0,0.0,0.0
12166,12166-0,2024-02-20 13:30:00,13:30,9.855397965261501,6304863.549762085,55.71091210630784,98.04917185728023,258.37588721049826,0.0,0.0,983.4585419743497
12166,12166-0,2024-02-20 14:00:00,14:00,9.250155243039801,4598905.893592066,65.26998140517567,98.0571045585687,251.456284852144,0.0,0.0,1605.4255897541213
12166,12166-0,2024-02-20 14:30:00,14:30,11.5552933723102,6007423.798021503,81.30547766206149,98.98850574352689,299.7435364683985,0.0,0.0,0.0
12166,12166-0,2024-02-20 15:00:00,15:00,12.705182731228154,6190859.097324417,74.81209508228159,98.3095346167162,317.7566951107491,0.0,0.0,0.0
12166,12166-0,2024-02-20 15:30:00,15:30,11.345515947974963,6828743.464966251,65.20846770774887,98.04641950963718,308.50360852277,0.0,0.0,1412.9192105427617
12166,12166-0,2024-02-20 16:00:00,16:00,11.577458507475168,6203620.39003882,74.73584620592943,98.16470078600616,312.22386771013646,0.0,0.0,163.57025600010243
