Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12167,12167-0,2024-03-12 06:00:00,6:00,5.011286182880546,139599.7841430197,1.867438650897083,242.27307402522356,251.5916756182855,0.0,0.0,0.0
12167,12167-0,2024-03-12 06:30:00,6:30,5.491448391443292,425934.0140624268,4.008300262807615,242.31176929894082,255.56580651726867,0.0,0.0,1890.5899842382487
12167,12167-0,2024-03-12 07:00:00,7:00,7.908448273405304,2068234.6200093033,13.628519662817478,243.1358471709998,268.4826762914091,0.0,0.0,0.0
12167,12167-0,2024-03-12 07:30:00,7:30,9.526731686625302,2603903.388293845,25.236255676016984,244.2529224218425,277.8370874103904,0.0,0.0,1499.6995400646708
12167,12167-0,2024-03-12 08:00:00,8:00,9.114398013709273,2732339.501181836,24.72188673835479,244.1887528863034,276.96986389979423,0.0,0.0,0.0
12167,12167-0,2024-03-12 08:30:00,8:30,9.317860789458548,2752896.936142396,23.963851367048523,243.71083548580697,277.9473072926297,0.0,0.0,1432.4710227307582
12167,12167-0,2024-03-12 09:00:00,9:00,6.878936635519768,1095793.145159046,17.608052034732655,243.23258291831678,270.47512531435547,0.0,0.0,496.4847337594174
12167,12167-0,2024-03-12 09:30:00,9:30,7.735087976427812,1689522.9162566252,21.75993138378984,243.1540665572614,273.31854730746863,0.0,0.0,0.0
12167,12167-0,2024-03-12 10:00:00,10:00,8.440921799363053,2028656.4586853946,29.033244656405905,243.4730865067604,275.43357164156953,0.0,0.0,0.0
12167,12167-0,2024-03-12 10:30:00,10:30,8.944562914612337,2916377.136484201,26.81922824356263,243.91866191555167,277.84240211813744,0.0,0.0,0.0
12167,12167-0,2024-03-12 11:00:00,11:00,8.653524015041416,1810647.945136046,28.541440228844188,243.7069638088596,278.5964316738128,0.0,0.0,0.0
12167,12167-0,2024-03-12 11:30:00,11:30,9.461897533643045,2649449.0239644786,30.208799410846005,244.21707820494504,277.644591828053,0.0,0.0,0.0
12167,12167-0,2024-03-12 12:00:00,12:00,9.56906138038762,2082590.729130565,22.5418989832373,243.98865037419495,281.3477299253542,0.0,0.0,1443.0875717519748
12167,12167-0,2024-03-12 12:30:00,12:30,10.695028104008463,2362250.573706271,22.4953569201725,244.24978016829988,283.96590646912847,0.0,0.0,195.5357558591798
12167,12167-0,2024-03-12 13:00:00,13:00,9.681657867144793,2380654.950331625,22.32246850335109,243.20716673771025,279.78694300915697,0.0,0.0,0.0
12167,12167-0,2024-03-12 13:30:00,13:30,7.88586122523767,1725539.9520168419,21.402102366715038,243.36128971959351,274.22038858764466,0.0,0.0,0.0
12167,12167-0,2024-03-12 14:00:00,14:00,9.313277330069154,2911346.9927232405,22.371148416003056,243.39054291607485,279.17427814642275,0.0,0.0,0.0
12167,12167-0,2024-03-12 14:30:00,14:30,9.44159049063016,2594550.3803242897,27.77420390847279,243.30327961541667,279.55751162593583,0.0,0.0,1480.6388229783365
12167,12167-0,2024-03-12 15:00:00,15:00,10.912770498550351,3222919.3975565936,27.40144873507974,243.83872376298817,283.9302634822359,0.0,0.0,1313.3456215687843
12167,12167-0,2024-03-12 15:30:00,15:30,9.489155024440969,2814873.9333916283,28.914859891971123,243.79886851595006,281.59841738726715,0.0,0.0,2282.7451541594623
12167,12167-0,2024-03-12 16:00:00,16:00,7.4672074283792105,1349712.514814666,23.133109227185617,243.86841865526472,272.3631884386114,0.0,0.0,1359.7717197720365
12167,12167-0,2024-03-12 16:30:00,16:30,8.46917502709372,1886416.307165275,19.80947424425457,243.7370743821134,273.6069239252074,0.0,0.0,97.90035763604561
12167,12167-0,2024-03-12 17:00:00,17:00,10.925906439133149,3022168.31280014,23.9433169576558,244.04273968385192,283.91629341762183,0.0,0.0,504.35589597224487
12167,12167-0,2024-03-12 17:30:00,17:30,8.544735007177067,1764255.738094563,19.938909258265184,243.8986761242967,275.30988211167,0.0,0.0,1216.3676487777338
12167,12167-0,2024-03-12 18:00:00,18:00,9.072350175711028,1743120.2790067883,19.281829191562277,243.75713436673234,277.5376026355969,0.0,0.0,426.9184830695862
12167,12167-0,2024-03-12 18:30:00,18:30,9.310957440759662,2183269.0581999505,20.811586653610735,243.70894582336717,277.9567957583192,0.0,0.0,5304.510470432101
12167,12167-0,2024-03-12 19:00:00,19:00,11.699017361293896,2942654.856077367,28.6957607811943,243.91143633674014,285.6176908985641,0.0,0.0,686.5723223608567
12167,12167-0,2024-03-12 19:30:00,19:30,14.017576487992287,3842607.050326411,35.0827940225195,243.69278217740757,293.131879243285,0.0,0.0,0.0
12167,12167-0,2024-03-12 20:00:00,20:00,18.145854703999404,4264917.523888929,39.18209318514181,244.48952149414512,309.73622605890165,0.0,0.0,656.4058862920497
12167,12167-0,2024-03-12 20:30:00,20:30,11.336591695177892,2272725.547203257,23.456616131246324,244.46227551917795,288.62296448931613,0.0,0.0,84.3056748945243
12167,12167-0,2024-03-12 21:00:00,21:00,10.079932393092149,2024183.1695162882,18.45442586067653,243.8322252709067,281.16817079887085,0.0,0.0,1679.652380107023
12167,12167-0,2024-03-12 21:30:00,21:30,8.202685187937819,1619898.7995156387,12.569506500553677,243.52764299959497,274.4231979617834,0.0,0.0,1100.2121507924976
12167,12167-0,2024-03-12 22:00:00,22:00,7.723946265867868,1383703.6253724692,9.643702396309267,243.51557010574376,269.7452673660787,0.0,0.0,1418.358502777897
12167,12167-0,2024-03-12 22:30:00,22:30,6.149809411862571,701371.088707335,7.437614949204526,243.34821788772868,264.2701602332728,0.0,0.0,562.3910768334969
12167,12167-0,2024-03-12 23:00:00,23:00,7.6582289539508945,903029.8303713577,7.671495775007057,243.7577488463416,267.91748173410275,0.0,0.0,0.0
12167,12167-0,2024-03-12 23:30:00,23:30,6.976767565528367,1156208.6504994782,7.101754178511182,243.3862007800055,264.2102734012,0.0,0.0,0.0
12167,12167-0,2024-03-13 00:00:00,0:00,7.005232780563287,1965980.4908559076,6.854035054818218,242.99129355290705,263.4207778830788,0.0,0.0,0.0
12167,12167-0,2024-03-13 00:30:00,0:30,6.437345880538651,1564584.8438118384,4.756878537531902,242.53577060215272,260.765510597982,0.0,0.0,0.0
12167,12167-0,2024-03-13 01:00:00,1:00,6.099215280208856,1115668.0295382524,4.147553624305757,242.75065549427387,259.0420520706048,0.0,0.0,389.55607550568527
12167,12167-0,2024-03-13 01:30:00,1:30,5.374708065732976,398978.29242807085,2.6035072161832558,242.69438283402886,256.47761705018854,0.0,0.0,0.0
12167,12167-0,2024-03-13 02:00:00,2:00,5.763534360795426,582379.8392059406,3.08682458126235,242.4190811918545,257.6836860023817,0.0,0.0,2471.4281434682416
12167,12167-0,2024-03-13 02:30:00,2:30,5.452112066975618,423779.56757293624,3.0154437686707523,242.1582745871999,255.27945236492724,0.0,0.0,0.0
12167,12167-0,2024-03-13 03:00:00,3:00,2.745178241996258,89661.09270406116,0.268190341131723,241.3977296265388,189.19420749056337,0.0,0.0,1945.5095574554882
12167,12167-0,2024-03-13 03:30:00,3:30,0.05043301394916909,0.0,0.04878332423906525,241.43548381379173,163.52732866081348,0.0,0.0,895461.0471932341
12167,12167-0,2024-03-13 04:00:00,4:00,0.0,0.0,0.0,241.09638810106597,163.29660062265455,0.0,0.0,897940.233177839
12167,12167-0,2024-03-13 04:30:00,4:30,0.0,16285.077441186268,0.0,241.29067845821862,162.36317408100422,0.0,0.0,895569.168803997
12167,12167-0,2024-03-13 05:00:00,5:00,5.922681220470768,830541.9828493297,5.194068555542053,242.46809909045734,246.0294309604567,0.0,0.0,2286.0913108919335
12167,12167-0,2024-03-13 05:30:00,5:30,5.662048974160261,714808.9684767204,4.7875330160766305,242.3373089757805,255.64755390930085,0.0,0.0,0.0
12167,12167-0,2024-03-13 06:00:00,6:00,5.03393017995165,137194.0010841668,2.0547131333266004,242.35310373317162,252.91709363400543,0.0,0.0,2708.1060158868286
12167,12167-0,2024-03-13 06:30:00,6:30,5.5314326771590725,457222.318802253,3.8800910693844055,242.3795973427485,255.63497620999627,0.0,0.0,0.0
12167,12167-0,2024-03-13 07:00:00,7:00,8.182539174270165,2065852.7463122408,13.729678549608385,243.24402239818707,268.8882974446065,0.0,0.0,0.0
12167,12167-0,2024-03-13 07:30:00,7:30,9.736803472197797,2557694.4798871214,25.427834211075613,244.15118591379172,279.282531169406,0.0,0.0,0.0
12167,12167-0,2024-03-13 08:00:00,8:00,9.295874847428998,2712890.9421290057,24.72198725604594,244.1839402746624,277.437608850705,0.0,0.0,0.0
12167,12167-0,2024-03-13 08:30:00,8:30,9.44870199292325,2749830.8212847975,23.708167901216047,243.85007539263472,277.51484730259887,0.0,0.0,286.7086999552847
12167,12167-0,2024-03-13 09:00:00,9:00,7.05668993554469,1111943.2062921734,17.743094476958973,243.32055517322533,270.6400890582549,0.0,0.0,0.0
12167,12167-0,2024-03-13 09:30:00,9:30,7.8479837262728775,1693782.8894415237,22.038803733634236,243.13607050209328,273.2881375433275,0.0,0.0,0.0
12167,12167-0,2024-03-13 10:00:00,10:00,8.582722664500904,2024666.2173203938,29.042671703550837,243.48508852365075,275.52932495408305,0.0,0.0,0.0
12167,12167-0,2024-03-13 10:30:00,10:30,9.154870551058156,2873583.321888926,26.716188384148204,243.98504969603704,278.0216762744499,0.0,0.0,0.0
12167,12167-0,2024-03-13 11:00:00,11:00,8.790737946339384,1813599.5267194333,28.022602047453326,243.6931852080069,279.067578266178,0.0,0.0,284.3492370839893
12167,12167-0,2024-03-13 11:30:00,11:30,9.602811154926972,2646096.452194999,30.024999177015122,244.2516252856287,278.4960378744289,0.0,0.0,0.0
12167,12167-0,2024-03-13 12:00:00,12:00,9.79723880498542,2059239.1099831173,22.576309275118536,244.05886221705862,281.71046228994686,0.0,0.0,965.5585124386613
12167,12167-0,2024-03-13 12:30:00,12:30,10.856611715395049,2345222.553074522,22.11120150198705,244.07682120427333,284.62899544959,0.0,0.0,3856.2552048555913
12167,12167-0,2024-03-13 13:00:00,13:00,9.876688514319524,2381667.283472432,22.398439538318613,243.2737768603469,279.69658603559907,0.0,0.0,885.3953804601673
12167,12167-0,2024-03-13 13:30:00,13:30,7.953933857724821,1706554.1355740528,21.11070264462386,243.40127257470385,274.7358117309887,0.0,0.0,2710.9861650517064
12167,12167-0,2024-03-13 14:00:00,14:00,9.540417509063218,2878335.899162704,22.59073206803787,243.43645086086156,279.40002570794485,0.0,0.0,0.0
12167,12167-0,2024-03-13 14:30:00,14:30,9.594681059475187,2594130.4263346884,27.539944945794645,243.35878822489548,280.65384593256266,0.0,0.0,0.0
12167,12167-0,2024-03-13 15:00:00,15:00,11.030948998943112,3203607.8681990793,27.538932488087738,243.91147836774493,284.6107163507259,0.0,0.0,0.0
12167,12167-0,2024-03-13 15:30:00,15:30,9.707166292246853,2794157.9220057568,28.65064290384553,243.71850799274128,281.83763556745595,0.0,0.0,0.0
12167,12167-0,2024-03-13 16:00:00,16:00,7.6834508031342095,1338758.8625718192,23.269254151094835,243.84527790076112,272.8252582651466,0.0,0.0,0.0
12167,12167-0,2024-03-13 16:30:00,16:30,8.700255683224626,1874640.3188349209,19.85375062369385,243.77134273064897,274.2205768972884,0.0,0.0,0.0
12167,12167-0,2024-03-13 17:00:00,17:00,11.10460704526789,2979542.787039484,23.86938938924248,244.12386359429243,283.961056603183,0.0,0.0,0.0
12167,12167-0,2024-03-13 17:30:00,17:30,8.573321025337117,1760975.1903279028,19.91248146858167,244.0414598915538,275.10340568535946,0.0,0.0,0.0
12167,12167-0,2024-03-13 18:00:00,18:00,9.33563266280132,1739999.0464666048,19.54050746472016,243.88043892620968,277.9212757405553,0.0,0.0,249.185806018938
12167,12167-0,2024-03-13 18:30:00,18:30,9.521562775626744,2160066.8696049843,20.64526108731007,243.8027961982469,278.9049802654817,0.0,0.0,0.0
12167,12167-0,2024-03-13 19:00:00,19:00,11.934029130296473,2869263.0705704456,28.742669283612493,243.79062848168422,285.76480854326314,0.0,0.0,0.0
12167,12167-0,2024-03-13 19:30:00,19:30,14.230929902275989,3807742.736739869,35.35064801464677,243.84196962585347,293.6372333610711,0.0,0.0,889.3244596688382
12167,12167-0,2024-03-13 20:00:00,20:00,18.319151257008514,4237903.047566232,39.28430135250248,244.4893531522646,310.43916862853735,0.0,0.0,4631.790441523068
12167,12167-0,2024-03-13 20:30:00,20:30,11.550501588666902,2235997.7744480274,23.47668212249881,244.56890816350798,289.6882496829564,0.0,0.0,0.0
12167,12167-0,2024-03-13 21:00:00,21:00,10.287355307355353,1977710.022288204,18.826650541880664,243.88791875251704,281.4870057027957,0.0,0.0,1949.0978027267713
12167,12167-0,2024-03-13 21:30:00,21:30,8.463961805463226,1595178.7999040415,12.569749522354158,243.38222196334343,274.72419738367347,0.0,0.0,0.0
12167,12167-0,2024-03-13 22:00:00,22:00,7.838080374414731,1366536.6585588404,9.3753974427544,243.65329911248736,270.90492217552134,0.0,0.0,810.5072511874944
12167,12167-0,2024-03-13 22:30:00,22:30,6.301789914756071,686817.1098174223,7.2119652807733345,243.3952190464875,264.89630736618767,0.0,0.0,1192.6920930750196
12167,12167-0,2024-03-13 23:00:00,23:00,7.7416559824802045,914358.5610170473,7.814758670933383,243.69100971555483,268.16386466806864,0.0,0.0,106.7151053143611
12167,12167-0,2024-03-13 23:30:00,23:30,7.041871922416442,1124031.8869400546,6.597826479573517,243.43392288833186,264.5835100096855,0.0,0.0,0.0
12167,12167-0,2024-03-14 00:00:00,0:00,6.953233984710773,1986311.6535795454,6.822271083809864,243.55881181082492,266.6305717073963,0.0,0.0,492.8182249761844
12167,12167-0,2024-03-14 00:30:00,0:30,6.536239958184955,1602380.8931109225,4.905741937576054,242.84358041980815,264.1928591088967,0.0,0.0,2978.880248996304
12167,12167-0,2024-03-14 01:00:00,1:00,6.082116569459883,1137087.3999525022,4.215244578253478,243.17693413658196,262.51819783655907,0.0,0.0,2465.110616144917
12167,12167-0,2024-03-14 01:30:00,1:30,5.457690594913863,426338.28412942786,3.1633199400465477,243.21666695055976,259.7585395819289,0.0,0.0,0.0
12167,12167-0,2024-03-14 02:00:00,2:00,5.778071689634234,611836.4939211135,3.0570184774317357,242.9031086882697,261.24335543074943,0.0,0.0,0.0
12167,12167-0,2024-03-14 02:30:00,2:30,5.520001410342901,445155.3186351085,2.9123983375797757,242.74659101580437,259.2329355107904,0.0,0.0,91.56799589158614
12167,12167-0,2024-03-14 03:00:00,3:00,2.7694769372679864,67202.5165482715,0.37951686063315343,241.81315732355597,191.5718605788282,0.0,0.0,0.0
12167,12167-0,2024-03-14 03:30:00,3:30,0.0,7771.747820879533,0.04803186252463644,241.90677148228096,165.21721939971172,0.0,0.0,897880.5144255318
12167,12167-0,2024-03-14 04:00:00,4:00,0.0,0.0,0.0,241.60148872103295,164.6495885156267,0.0,0.0,897583.0389352695
12167,12167-0,2024-03-14 04:30:00,4:30,0.08676023950868088,8224.110278527061,0.0,241.77642381425028,164.8863398498986,0.0,0.0,896473.8514957645
12167,12167-0,2024-03-14 05:00:00,5:00,5.935670392754761,825202.7184260054,5.5434665385658,242.91285028949983,249.56410435653635,0.0,0.0,0.0
12167,12167-0,2024-03-14 05:30:00,5:30,5.708948589282604,684707.6623874918,4.6982348792011805,242.94478305249658,259.21923058789076,0.0,0.0,608.5348775412642
12167,12167-0,2024-03-14 06:00:00,6:00,5.125549016246584,120778.25288785777,1.9239540180626349,242.7160984699332,256.0448370151956,0.0,0.0,0.0
12167,12167-0,2024-03-14 06:30:00,6:30,5.5080383013033565,437523.39434186544,4.089548450133099,242.84106422283355,258.7019644719037,0.0,0.0,0.0
12167,12167-0,2024-03-14 07:00:00,7:00,8.149751946603423,2123826.493645774,14.030685616527089,243.71703290349714,271.55507481075813,0.0,0.0,0.0
12167,12167-0,2024-03-14 07:30:00,7:30,9.76651513767766,2636001.588248935,25.746145337430292,244.6765231319132,282.61977160993916,0.0,0.0,0.0
12167,12167-0,2024-03-14 08:00:00,8:00,9.31433276293026,2788490.8670359207,25.131714063167536,244.63459474103811,280.3453135952065,0.0,0.0,302.5455341070724
12167,12167-0,2024-03-14 08:30:00,8:30,9.521849510336775,2835509.9321495085,24.23778376699462,244.2983727170002,280.79184028809146,0.0,0.0,0.0
12167,12167-0,2024-03-14 09:00:00,9:00,7.064398940912356,1120208.3564425195,18.176647964497263,243.73145041415324,274.3197756798478,0.0,0.0,0.0
12167,12167-0,2024-03-14 09:30:00,9:30,7.84891378000941,1721762.4436777483,22.543068825716954,243.74054250948006,275.8813481937331,0.0,0.0,1240.1362722185636
12167,12167-0,2024-03-14 10:00:00,10:00,8.612229935860778,2041313.2125826664,29.42457372563133,243.96417129101263,279.35339287390434,0.0,0.0,0.0
12167,12167-0,2024-03-14 10:30:00,10:30,9.22319713489282,3003469.8589113317,27.08970991875085,244.3903475811227,281.2876575788208,0.0,0.0,0.0
12167,12167-0,2024-03-14 11:00:00,11:00,8.818104645087248,1871574.4893398539,28.652652358112178,244.12245113357883,283.9197414487685,0.0,0.0,0.0
12167,12167-0,2024-03-14 11:30:00,11:30,9.579543415965222,2688019.1743392013,30.698945325816503,244.6716743312903,282.2191696771259,0.0,0.0,0.0
12167,12167-0,2024-03-14 12:00:00,12:00,9.831014440160034,2126171.990357294,23.26943086691165,244.507693341751,283.91369912913217,0.0,0.0,1526.6127039598514
12167,12167-0,2024-03-14 12:30:00,12:30,10.993118856211296,2433328.7646906157,22.70789068120443,244.48164157356953,287.4692506116805,0.0,0.0,2599.918073170913
12167,12167-0,2024-03-14 13:00:00,13:00,9.842236727015612,2413068.7073095734,22.94309070442937,243.65498120795158,284.0185305295218,0.0,0.0,3315.6613073040357
12167,12167-0,2024-03-14 13:30:00,13:30,8.096647597349037,1771235.5460831828,21.65269863963684,243.85628125250088,277.7765734960766,0.0,0.0,0.0
12167,12167-0,2024-03-14 14:00:00,14:00,9.559051296971731,2960471.5958637,23.09645683854307,243.80926411861844,283.9994655221462,0.0,0.0,0.0
12167,12167-0,2024-03-14 14:30:00,14:30,9.655046386223166,2629245.253452563,28.23320018437929,243.77182345903938,284.0926901277273,0.0,0.0,1093.5472863527411
12167,12167-0,2024-03-14 15:00:00,15:00,11.075894945834184,3306117.020421274,27.849633118192898,244.41865323589028,288.3989355728819,0.0,0.0,0.0
12167,12167-0,2024-03-14 15:30:00,15:30,9.70108942276099,2883538.5309507893,29.04951018762987,244.40311980338586,284.9088572025139,0.0,0.0,1902.1160457333176
12167,12167-0,2024-03-14 16:00:00,16:00,7.6823347425673605,1353692.8595230961,23.51720555225203,244.4456663065575,276.3893717689441,0.0,0.0,0.0
12167,12167-0,2024-03-14 16:30:00,16:30,8.740342257730939,1959051.3231622688,20.079735350949605,244.27136222357984,277.21998356524205,0.0,0.0,97.94346833369815
12167,12167-0,2024-03-14 17:00:00,17:00,11.12959387962358,3082680.5191649157,24.45293236409332,244.4850569523608,287.6373078716161,0.0,0.0,0.0
12167,12167-0,2024-03-14 17:30:00,17:30,8.701477712557255,1784043.9197474772,20.40625109811234,244.52660178773914,278.8853747962814,0.0,0.0,3357.034345358553
12167,12167-0,2024-03-14 18:00:00,18:00,9.368652648707064,1819297.775909471,19.893509180299688,244.30822193414048,280.5487843928217,0.0,0.0,1448.0543342295089
12167,12167-0,2024-03-14 18:30:00,18:30,9.591171135356573,2212275.933763403,20.91819213622948,244.19469832798757,281.71864686041545,0.0,0.0,158.0905414328828
12167,12167-0,2024-03-14 19:00:00,19:00,12.03137457502505,2964550.2108952138,29.027485337407377,244.22823284929254,289.6282986772326,0.0,0.0,1994.8181138817458
12167,12167-0,2024-03-14 19:30:00,19:30,14.370739899229262,3897812.4728602474,35.8739614299799,244.47029657964544,297.3142281971544,0.0,0.0,2783.360921625962
12167,12167-0,2024-03-14 20:00:00,20:00,18.554680473241778,4374588.551867425,39.89061206364307,245.02079867247264,313.7786649806169,0.0,0.0,0.0
